frame,time_s,track_id,track_lifetime_frames,confirmed,valid_flying_track,cx,cy,bbox_x,bbox_y,bbox_w,bbox_h,area_px,score,mean_diff,max_diff,track_path_length_px,track_net_displacement_px,track_mean_speed_px_frame,track_max_step_speed_px_frame,track_directionality,track_frame_span
109,3.6333,45,133,1,1,958.829,524.806,952,518,16,16,170,1.0,57.924,147.0,111.506,53.811,0.814,16.306,0.4826,137
109,3.6333,52,99,1,0,76.714,623.881,59,622,30,4,42,0.3333,20.024,24.0,197.769,4.459,1.902,45.218,0.0225,104
109,3.6333,58,117,1,1,1095.901,446.21,1090,442,12,10,81,1.0,72.185,185.0,991.927,161.096,7.935,53.197,0.1624,125
109,3.6333,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
109,3.6333,72,98,1,1,732.5,559.391,726,556,14,8,92,1.0,57.761,121.0,802.483,251.458,7.43,52.343,0.3133,108
109,3.6333,90,36,1,1,671.493,396.438,667,391,11,11,73,1.0,61.247,133.0,232.394,212.821,6.64,26.938,0.9158,35
109,3.6333,107,60,1,1,759.14,483.442,752,479,14,9,86,1.0,78.849,198.0,299.327,221.591,4.605,26.79,0.7403,65
109,3.6333,109,33,1,1,1099.439,525.719,1095,521,10,9,57,1.0,50.211,106.0,195.134,95.516,5.42,19.482,0.4895,36
109,3.6333,114,53,1,1,728.512,497.0,720,493,17,9,125,1.0,84.16,206.0,290.959,91.4,4.849,41.961,0.3141,60
109,3.6333,116,44,1,1,661.857,494.571,661,492,2,6,7,0.2917,19.286,21.0,348.955,119.508,6.016,47.817,0.3425,58
109,3.6333,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
109,3.6333,118,41,1,1,760.321,530.095,753,527,14,8,84,1.0,56.881,149.0,139.245,71.664,3.315,19.432,0.5147,42
109,3.6333,121,12,1,1,824.585,469.736,820,467,11,6,53,0.9028,42.566,65.0,113.621,113.531,10.329,39.699,0.9992,11
109,3.6333,122,46,1,1,824.476,516.222,819,513,12,7,63,0.6944,29.937,50.0,459.912,252.721,8.844,38.777,0.5495,52
109,3.6333,123,10,1,1,1060.034,638.22,1035,631,55,15,618,1.0,89.188,196.0,250.557,249.745,27.84,71.119,0.9968,9
109,3.6333,124,43,1,1,1064.95,755.1,1049,749,34,14,341,1.0,43.83,73.0,652.039,317.402,13.873,88.752,0.4868,47
109,3.6333,126,40,1,1,19.107,624.747,0,624,40,3,75,0.3333,19.613,24.0,319.383,232.554,6.943,74.046,0.7281,46
109,3.6333,127,34,1,1,941.826,431.13,940,429,5,5,23,0.7222,35.913,52.0,161.373,157.416,4.89,38.013,0.9755,33
109,3.6333,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
109,3.6333,129,43,1,1,944.185,458.963,941,457,7,5,27,0.8333,34.037,60.0,400.203,139.938,8.515,39.729,0.3497,47
110,3.6667,1,153,1,0,947.343,317.948,937,311,22,16,213,1.0,61.249,152.0,28.982,7.891,0.186,2.386,0.2723,156
110,3.6667,2,153,1,0,999.357,320.008,992,315,17,11,129,1.0,96.558,210.0,26.616,5.853,0.171,1.583,0.2199,156
110,3.6667,16,153,1,0,1009.357,519.643,1004,517,12,7,56,1.0,37.321,72.0,69.075,5.386,0.443,3.852,0.078,156
110,3.6667,36,142,1,0,670.975,455.688,663,451,18,11,80,0.4306,22.112,31.0,43.478,3.669,0.3,5.017,0.0844,145
110,3.6667,45,133,1,1,959.214,524.688,952,518,16,16,173,1.0,58.613,148.0,111.506,53.811,0.814,16.306,0.4826,137
110,3.6667,52,99,1,0,76.953,623.907,59,622,30,4,43,0.3333,19.953,24.0,197.769,4.459,1.902,45.218,0.0225,104
110,3.6667,58,117,1,1,1100.449,442.0,1096,438,10,9,69,1.0,68.797,171.0,991.927,161.096,7.935,53.197,0.1624,125
110,3.6667,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
110,3.6667,72,98,1,1,746.549,559.69,741,556,12,8,71,1.0,51.69,110.0,802.483,251.458,7.43,52.343,0.3133,108
110,3.6667,107,60,1,1,767.472,482.694,762,479,12,8,72,1.0,66.111,170.0,299.327,221.591,4.605,26.79,0.7403,65
110,3.6667,109,33,1,1,1104.712,531.212,1101,527,9,9,66,1.0,47.303,109.0,195.134,95.516,5.42,19.482,0.4895,36
110,3.6667,114,53,1,1,742.853,496.293,735,492,16,9,116,1.0,84.586,201.0,290.959,91.4,4.849,41.961,0.3141,60
110,3.6667,116,44,1,1,661.176,492.294,660,488,3,10,17,0.3056,20.118,22.0,348.955,119.508,6.016,47.817,0.3425,58
110,3.6667,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
110,3.6667,118,41,1,1,770.54,527.984,765,525,11,7,63,1.0,52.175,112.0,139.245,71.664,3.315,19.432,0.5147,42
110,3.6667,121,12,1,1,843.26,469.583,836,466,15,8,96,1.0,93.417,206.0,113.621,113.531,10.329,39.699,0.9992,11
110,3.6667,122,46,1,1,844.953,515.252,837,511,15,9,107,1.0,69.243,157.0,459.912,252.721,8.844,38.777,0.5495,52
110,3.6667,123,10,1,1,1002.414,635.215,978,628,55,14,531,1.0,88.252,197.0,250.557,249.745,27.84,71.119,0.9968,9
110,3.6667,124,43,1,1,1006.51,756.971,992,751,32,14,312,1.0,43.705,79.0,652.039,317.402,13.873,88.752,0.4868,47
110,3.6667,126,40,1,1,19.107,624.747,0,624,40,3,75,0.3333,19.613,24.0,319.383,232.554,6.943,74.046,0.7281,46
110,3.6667,127,34,1,1,937.92,429.96,936,427,5,6,25,0.7222,35.2,52.0,161.373,157.416,4.89,38.013,0.9755,33
110,3.6667,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
110,3.6667,129,43,1,1,940.444,458.667,937,456,7,6,27,0.875,35.481,63.0,400.203,139.938,8.515,39.729,0.3497,47
111,3.7,1,153,1,0,947.324,317.948,937,311,22,16,213,1.0,61.394,152.0,28.982,7.891,0.186,2.386,0.2723,156
111,3.7,2,153,1,0,999.357,320.008,992,315,17,11,129,1.0,96.558,210.0,26.616,5.853,0.171,1.583,0.2199,156
111,3.7,16,153,1,0,1009.597,519.919,1004,517,12,7,62,1.0,45.516,85.0,69.075,5.386,0.443,3.852,0.078,156
111,3.7,36,142,1,0,670.975,455.688,663,451,18,11,80,0.4306,22.05,31.0,43.478,3.669,0.3,5.017,0.0844,145
111,3.7,45,133,1,1,959.655,524.065,952,518,17,14,168,1.0,64.012,153.0,111.506,53.811,0.814,16.306,0.4826,137
111,3.7,52,99,1,0,76.953,623.907,59,622,30,4,43,0.3333,19.953,24.0,197.769,4.459,1.902,45.218,0.0225,104
111,3.7,58,117,1,1,1105.2,439.309,1101,436,9,8,55,1.0,63.473,144.0,991.927,161.096,7.935,53.197,0.1624,125
111,3.7,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
111,3.7,72,98,1,1,759.539,560.303,754,557,12,8,76,1.0,52.053,105.0,802.483,251.458,7.43,52.343,0.3133,108
111,3.7,107,60,1,1,776.753,481.21,771,478,13,8,81,1.0,86.074,201.0,299.327,221.591,4.605,26.79,0.7403,65
111,3.7,109,33,1,1,1110.44,536.08,1108,534,6,5,25,1.0,35.4,73.0,195.134,95.516,5.42,19.482,0.4895,36
111,3.7,114,53,1,1,755.933,495.267,749,491,14,10,105,1.0,83.762,191.0,290.959,91.4,4.849,41.961,0.3141,60
111,3.7,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
111,3.7,118,41,1,1,778.473,525.932,773,522,11,9,74,1.0,63.878,142.0,139.245,71.664,3.315,19.432,0.5147,42
111,3.7,121,12,1,1,859.527,468.968,851,466,17,7,93,1.0,74.495,190.0,113.621,113.531,10.329,39.699,0.9992,11
111,3.7,122,46,1,1,862.607,513.036,856,510,14,7,84,1.0,62.893,149.0,459.912,252.721,8.844,38.777,0.5495,52
111,3.7,123,10,1,1,946.403,627.183,922,618,55,18,585,1.0,93.718,202.0,250.557,249.745,27.84,71.119,0.9968,9
111,3.7,124,43,1,1,953.833,759.269,937,753,37,14,401,1.0,46.082,82.0,652.039,317.402,13.873,88.752,0.4868,47
111,3.7,126,40,1,1,19.107,624.747,0,624,40,3,75,0.3333,19.613,24.0,319.383,232.554,6.943,74.046,0.7281,46
111,3.7,127,34,1,1,932.885,430.077,930,428,7,5,26,0.6944,31.808,50.0,161.373,157.416,4.89,38.013,0.9755,33
111,3.7,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
111,3.7,129,43,1,1,934.462,458.385,931,456,7,5,26,0.8056,35.269,58.0,400.203,139.938,8.515,39.729,0.3497,47
112,3.7333,1,153,1,0,947.274,317.953,937,311,22,16,212,1.0,61.604,152.0,28.982,7.891,0.186,2.386,0.2723,156
112,3.7333,2,153,1,0,999.357,320.008,992,315,17,11,129,1.0,96.558,210.0,26.616,5.853,0.171,1.583,0.2199,156
112,3.7333,16,153,1,0,1009.571,519.873,1004,517,12,7,63,1.0,45.27,85.0,69.075,5.386,0.443,3.852,0.078,156
112,3.7333,36,142,1,0,670.975,455.688,663,451,18,11,80,0.4306,22.025,31.0,43.478,3.669,0.3,5.017,0.0844,145
112,3.7333,45,133,1,1,959.629,524.076,952,518,17,15,170,1.0,63.429,153.0,111.506,53.811,0.814,16.306,0.4826,137
112,3.7333,52,99,1,0,76.714,623.881,59,622,30,4,42,0.3333,20.024,24.0,197.769,4.459,1.902,45.218,0.0225,104
112,3.7333,58,117,1,1,1105.2,439.309,1101,436,9,8,55,1.0,63.418,144.0,991.927,161.096,7.935,53.197,0.1624,125
112,3.7333,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
112,3.7333,72,98,1,1,759.539,560.303,754,557,12,8,76,1.0,52.066,105.0,802.483,251.458,7.43,52.343,0.3133,108
112,3.7333,107,60,1,1,776.707,481.171,771,478,13,8,82,1.0,85.232,201.0,299.327,221.591,4.605,26.79,0.7403,65
112,3.7333,109,33,1,1,1110.44,536.08,1108,534,6,5,25,1.0,35.4,73.0,195.134,95.516,5.42,19.482,0.4895,36
112,3.7333,114,53,1,1,755.816,495.262,749,491,14,10,103,1.0,85.068,191.0,290.959,91.4,4.849,41.961,0.3141,60
112,3.7333,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
112,3.7333,118,41,1,1,778.413,525.973,773,522,11,9,75,1.0,63.28,143.0,139.245,71.664,3.315,19.432,0.5147,42
112,3.7333,121,12,1,1,859.527,468.968,851,466,17,7,93,1.0,74.559,190.0,113.621,113.531,10.329,39.699,0.9992,11
112,3.7333,122,46,1,1,862.607,513.036,856,510,14,7,84,1.0,62.905,150.0,459.912,252.721,8.844,38.777,0.5495,52
112,3.7333,123,10,1,1,946.391,627.196,922,618,55,18,586,1.0,93.625,202.0,250.557,249.745,27.84,71.119,0.9968,9
112,3.7333,124,43,1,1,953.823,759.242,937,753,37,14,401,1.0,46.152,83.0,652.039,317.402,13.873,88.752,0.4868,47
112,3.7333,126,40,1,1,19.107,624.747,0,624,40,3,75,0.3333,19.613,24.0,319.383,232.554,6.943,74.046,0.7281,46
112,3.7333,127,34,1,1,932.778,430.037,930,428,7,5,27,0.6944,31.259,50.0,161.373,157.416,4.89,38.013,0.9755,33
112,3.7333,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
112,3.7333,129,43,1,1,934.462,458.385,931,456,7,5,26,0.8056,35.154,58.0,400.203,139.938,8.515,39.729,0.3497,47
113,3.7667,1,153,1,0,947.274,317.953,937,311,22,16,212,1.0,61.604,152.0,28.982,7.891,0.186,2.386,0.2723,156
113,3.7667,2,153,1,0,999.357,320.008,992,315,17,11,129,1.0,96.558,210.0,26.616,5.853,0.171,1.583,0.2199,156
113,3.7667,16,153,1,0,1009.571,519.873,1004,517,12,7,63,1.0,45.27,85.0,69.075,5.386,0.443,3.852,0.078,156
113,3.7667,36,142,1,0,670.975,455.688,663,451,18,11,80,0.4306,22.087,31.0,43.478,3.669,0.3,5.017,0.0844,145
113,3.7667,45,133,1,1,959.552,524.128,952,518,17,15,172,1.0,62.907,153.0,111.506,53.811,0.814,16.306,0.4826,137
113,3.7667,52,99,1,0,76.714,623.881,59,622,30,4,42,0.3333,20.024,24.0,197.769,4.459,1.902,45.218,0.0225,104
113,3.7667,58,117,1,1,1105.2,439.309,1101,436,9,8,55,1.0,63.418,144.0,991.927,161.096,7.935,53.197,0.1624,125
113,3.7667,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
113,3.7667,72,98,1,1,759.539,560.303,754,557,12,8,76,1.0,52.053,105.0,802.483,251.458,7.43,52.343,0.3133,108
113,3.7667,107,60,1,1,776.63,481.173,771,478,13,8,81,1.0,86.0,201.0,299.327,221.591,4.605,26.79,0.7403,65
113,3.7667,109,33,1,1,1110.44,536.08,1108,534,6,5,25,1.0,35.4,73.0,195.134,95.516,5.42,19.482,0.4895,36
113,3.7667,114,53,1,1,755.856,495.298,749,491,14,10,104,1.0,84.404,190.0,290.959,91.4,4.849,41.961,0.3141,60
113,3.7667,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
113,3.7667,118,41,1,1,778.413,525.973,773,522,11,9,75,1.0,63.28,143.0,139.245,71.664,3.315,19.432,0.5147,42
113,3.7667,121,12,1,1,859.527,468.968,851,466,17,7,93,1.0,74.559,190.0,113.621,113.531,10.329,39.699,0.9992,11
113,3.7667,122,46,1,1,862.607,513.036,856,510,14,7,84,1.0,62.917,150.0,459.912,252.721,8.844,38.777,0.5495,52
113,3.7667,123,10,1,1,946.391,627.196,922,618,55,18,586,1.0,93.63,202.0,250.557,249.745,27.84,71.119,0.9968,9
113,3.7667,124,43,1,1,953.823,759.242,937,753,37,14,401,1.0,46.145,83.0,652.039,317.402,13.873,88.752,0.4868,47
113,3.7667,126,40,1,1,19.107,624.747,0,624,40,3,75,0.3333,19.613,24.0,319.383,232.554,6.943,74.046,0.7281,46
113,3.7667,127,34,1,1,932.885,430.077,930,428,7,5,26,0.6944,31.846,50.0,161.373,157.416,4.89,38.013,0.9755,33
113,3.7667,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
113,3.7667,129,43,1,1,934.462,458.385,931,456,7,5,26,0.8194,35.231,59.0,400.203,139.938,8.515,39.729,0.3497,47
114,3.8,1,153,1,0,947.274,317.953,937,311,22,16,212,1.0,61.604,152.0,28.982,7.891,0.186,2.386,0.2723,156
114,3.8,2,153,1,0,999.364,320.008,992,315,17,11,129,1.0,95.775,210.0,26.616,5.853,0.171,1.583,0.2199,156
114,3.8,16,153,1,0,1008.91,521.281,1003,518,13,8,89,1.0,58.09,132.0,69.075,5.386,0.443,3.852,0.078,156
114,3.8,36,142,1,0,670.975,455.688,663,451,18,11,80,0.4306,22.112,31.0,43.478,3.669,0.3,5.017,0.0844,145
114,3.8,45,133,1,1,959.863,523.547,952,518,17,13,161,1.0,64.267,153.0,111.506,53.811,0.814,16.306,0.4826,137
114,3.8,52,99,1,0,31.5,624.423,24,624,16,2,26,0.2917,19.0,21.0,197.769,4.459,1.902,45.218,0.0225,104
114,3.8,58,117,1,1,1113.021,438.646,1109,436,10,6,48,1.0,58.542,136.0,991.927,161.096,7.935,53.197,0.1624,125
114,3.8,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
114,3.8,72,98,1,1,782.63,561.28,776,557,14,10,100,1.0,56.69,114.0,802.483,251.458,7.43,52.343,0.3133,108
114,3.8,107,60,1,1,779.11,495.669,771,491,16,10,127,1.0,74.512,210.0,299.327,221.591,4.605,26.79,0.7403,65
114,3.8,109,33,1,1,1117.711,541.605,1115,539,7,6,38,1.0,45.053,96.0,195.134,95.516,5.42,19.482,0.4895,36
114,3.8,114,53,1,1,791.186,479.356,786,476,10,8,59,1.0,57.831,152.0,290.959,91.4,4.849,41.961,0.3141,60
114,3.8,116,44,1,1,661.0,489.5,661,489,1,2,2,0.2639,19.0,19.0,348.955,119.508,6.016,47.817,0.3425,58
114,3.8,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
114,3.8,118,41,1,1,792.878,521.735,789,519,9,7,49,1.0,52.816,111.0,139.245,71.664,3.315,19.432,0.5147,42
114,3.8,121,12,1,1,899.082,465.6,892,462,14,9,85,1.0,67.2,167.0,113.621,113.531,10.329,39.699,0.9992,11
114,3.8,122,46,1,1,901.36,511.66,896,510,12,5,50,1.0,46.96,81.0,459.912,252.721,8.844,38.777,0.5495,52
114,3.8,124,43,1,1,865.071,759.414,854,754,24,12,239,1.0,45.971,85.0,652.039,317.402,13.873,88.752,0.4868,47
114,3.8,126,40,1,1,13.833,624.75,11,624,7,3,12,0.2917,18.583,21.0,319.383,232.554,6.943,74.046,0.7281,46
114,3.8,127,34,1,1,921.083,429.528,918,427,8,6,36,0.875,34.361,63.0,161.373,157.416,4.89,38.013,0.9755,33
114,3.8,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
114,3.8,129,43,1,1,923.5,458.0,923,458,2,1,2,0.25,18.0,18.0,400.203,139.938,8.515,39.729,0.3497,47
114,3.8,130,9,1,1,854.574,609.974,838,601,38,18,458,1.0,98.913,210.0,89.253,89.079,11.157,35.82,0.998,8
114,3.8,131,35,1,0,3.154,625.462,0,625,8,2,13,0.2917,19.154,21.0,2.694,2.694,0.079,2.694,1.0,34
115,3.8333,1,153,1,0,947.274,317.953,937,311,22,16,212,1.0,61.604,152.0,28.982,7.891,0.186,2.386,0.2723,156
115,3.8333,2,153,1,0,999.364,320.008,992,315,17,11,129,1.0,95.767,210.0,26.616,5.853,0.171,1.583,0.2199,156
115,3.8333,16,153,1,0,1008.91,521.281,1003,518,13,8,89,1.0,58.169,132.0,69.075,5.386,0.443,3.852,0.078,156
115,3.8333,36,142,1,0,670.975,455.688,663,451,18,11,80,0.4306,22.05,31.0,43.478,3.669,0.3,5.017,0.0844,145
115,3.8333,45,133,1,1,959.783,523.602,952,518,17,13,161,1.0,64.267,153.0,111.506,53.811,0.814,16.306,0.4826,137
115,3.8333,52,99,1,0,31.5,624.423,24,624,16,2,26,0.2917,19.0,21.0,197.769,4.459,1.902,45.218,0.0225,104
115,3.8333,58,117,1,1,1113.021,438.646,1109,436,10,6,48,1.0,58.521,136.0,991.927,161.096,7.935,53.197,0.1624,125
115,3.8333,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
115,3.8333,72,98,1,1,782.63,561.28,776,557,14,10,100,1.0,56.74,115.0,802.483,251.458,7.43,52.343,0.3133,108
115,3.8333,107,60,1,1,779.175,495.659,771,491,16,10,126,1.0,75.008,210.0,299.327,221.591,4.605,26.79,0.7403,65
115,3.8333,109,33,1,1,1117.711,541.605,1115,539,7,6,38,1.0,45.158,96.0,195.134,95.516,5.42,19.482,0.4895,36
115,3.8333,114,53,1,1,791.276,479.345,787,476,9,8,58,1.0,58.517,152.0,290.959,91.4,4.849,41.961,0.3141,60
115,3.8333,116,44,1,1,661.0,489.5,661,489,1,2,2,0.2639,19.0,19.0,348.955,119.508,6.016,47.817,0.3425,58
115,3.8333,117,18,1,0,49.552,624.483,42,624,16,2,29,0.2778,18.862,20.0,2.294,1.81,0.135,1.295,0.7889,17
115,3.8333,118,41,1,1,792.878,521.735,789,519,9,7,49,1.0,53.02,113.0,139.245,71.664,3.315,19.432,0.5147,42
115,3.8333,121,12,1,1,899.082,465.6,892,462,14,9,85,1.0,67.259,167.0,113.621,113.531,10.329,39.699,0.9992,11
115,3.8333,122,46,1,1,901.36,511.66,896,510,12,5,50,1.0,46.96,80.0,459.912,252.721,8.844,38.777,0.5495,52
115,3.8333,124,43,1,1,865.004,759.371,854,754,24,12,237,1.0,46.236,85.0,652.039,317.402,13.873,88.752,0.4868,47
115,3.8333,126,40,1,1,13.636,624.636,11,624,7,2,11,0.2917,18.818,21.0,319.383,232.554,6.943,74.046,0.7281,46
115,3.8333,127,34,1,1,921.083,429.528,918,427,8,6,36,0.875,34.444,63.0,161.373,157.416,4.89,38.013,0.9755,33
115,3.8333,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
115,3.8333,129,43,1,1,923.333,457.667,923,457,2,2,3,0.2639,18.333,19.0,400.203,139.938,8.515,39.729,0.3497,47
115,3.8333,130,9,1,1,854.589,609.961,838,601,38,18,457,1.0,99.096,210.0,89.253,89.079,11.157,35.82,0.998,8
115,3.8333,131,35,1,0,3.154,625.462,0,625,8,2,13,0.2917,19.154,21.0,2.694,2.694,0.079,2.694,1.0,34
116,3.8667,1,153,1,0,946.968,317.87,937,310,22,17,216,1.0,64.819,155.0,28.982,7.891,0.186,2.386,0.2723,156
116,3.8667,2,153,1,0,998.947,320.015,991,315,17,11,132,1.0,94.462,217.0,26.616,5.853,0.171,1.583,0.2199,156
116,3.8667,16,153,1,0,1009.385,520.74,1003,516,14,10,96,1.0,55.99,116.0,69.075,5.386,0.443,3.852,0.078,156
116,3.8667,36,142,1,0,671.729,455.357,665,451,16,11,70,0.3889,21.9,28.0,43.478,3.669,0.3,5.017,0.0844,145
116,3.8667,45,133,1,1,958.876,523.46,951,518,18,13,161,1.0,68.509,152.0,111.506,53.811,0.814,16.306,0.4826,137
116,3.8667,52,99,1,0,25.375,624.5,13,624,27,3,48,0.2917,19.354,21.0,197.769,4.459,1.902,45.218,0.0225,104
116,3.8667,58,117,1,1,1116.0,440.196,1112,437,9,7,51,1.0,72.314,170.0,991.927,161.096,7.935,53.197,0.1624,125
116,3.8667,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
116,3.8667,72,98,1,1,792.941,562.745,788,560,11,6,51,1.0,44.98,94.0,802.483,251.458,7.43,52.343,0.3133,108
116,3.8667,107,60,1,1,790.653,495.574,784,491,14,10,101,1.0,81.792,202.0,299.327,221.591,4.605,26.79,0.7403,65
116,3.8667,109,33,1,1,1120.186,542.07,1117,539,8,7,43,1.0,39.93,90.0,195.134,95.516,5.42,19.482,0.4895,36
116,3.8667,114,53,1,1,797.442,478.288,793,475,10,7,52,1.0,58.135,138.0,290.959,91.4,4.849,41.961,0.3141,60
116,3.8667,116,44,1,1,660.0,470.5,660,469,1,4,4,0.2639,18.25,19.0,348.955,119.508,6.016,47.817,0.3425,58
116,3.8667,118,41,1,1,799.5,519.444,797,516,6,7,36,0.9028,37.972,65.0,139.245,71.664,3.315,19.432,0.5147,42
116,3.8667,122,46,1,1,918.079,510.132,912,507,14,7,76,1.0,41.592,78.0,459.912,252.721,8.844,38.777,0.5495,52
116,3.8667,124,43,1,1,827.523,754.949,820,747,18,16,214,1.0,46.332,86.0,652.039,317.402,13.873,88.752,0.4868,47
116,3.8667,126,40,1,1,11.0,624.5,11,624,1,2,2,0.2778,19.0,20.0,319.383,232.554,6.943,74.046,0.7281,46
116,3.8667,127,34,1,1,914.256,429.59,911,427,8,6,39,0.875,33.462,63.0,161.373,157.416,4.89,38.013,0.9755,33
116,3.8667,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
116,3.8667,129,43,1,1,916.208,463.464,908,456,16,13,125,1.0,64.864,175.0,400.203,139.938,8.515,39.729,0.3497,47
116,3.8667,130,9,1,1,819.716,601.778,804,592,38,18,423,1.0,88.154,203.0,89.253,89.079,11.157,35.82,0.998,8
116,3.8667,131,35,1,0,3.154,625.462,0,625,8,2,13,0.2917,19.154,21.0,2.694,2.694,0.079,2.694,1.0,34
116,3.8667,132,22,1,1,792.5,443.0,792,443,2,1,2,0.25,18.0,18.0,189.005,153.859,6.75,59.37,0.814,28
116,3.8667,133,29,1,1,797.5,443.0,796,443,4,1,4,0.25,18.0,18.0,132.1,23.069,3.303,22.251,0.1746,40
117,3.9,1,153,1,0,946.968,317.87,937,310,22,17,216,1.0,64.843,155.0,28.982,7.891,0.186,2.386,0.2723,156
117,3.9,2,153,1,0,998.82,320.113,991,315,17,11,133,1.0,93.94,217.0,26.616,5.853,0.171,1.583,0.2199,156
117,3.9,16,153,1,0,1009.385,520.74,1003,516,14,10,96,1.0,56.188,116.0,69.075,5.386,0.443,3.852,0.078,156
117,3.9,36,142,1,0,671.729,455.357,665,451,16,11,70,0.3889,21.9,28.0,43.478,3.669,0.3,5.017,0.0844,145
117,3.9,45,133,1,1,958.876,523.46,951,518,18,13,161,1.0,68.522,152.0,111.506,53.811,0.814,16.306,0.4826,137
117,3.9,52,99,1,0,25.375,624.5,13,624,27,3,48,0.2917,19.354,21.0,197.769,4.459,1.902,45.218,0.0225,104
117,3.9,58,117,1,1,1116.08,440.18,1112,437,9,7,50,1.0,73.62,170.0,991.927,161.096,7.935,53.197,0.1624,125
117,3.9,65,100,1,0,782.5,443.0,782,443,2,1,2,0.25,18.0,18.0,273.234,24.1,2.507,56.379,0.0882,109
117,3.9,72,98,1,1,792.941,562.745,788,560,11,6,51,1.0,44.98,94.0,802.483,251.458,7.43,52.343,0.3133,108
117,3.9,107,60,1,1,790.653,495.574,784,491,14,10,101,1.0,81.822,202.0,299.327,221.591,4.605,26.79,0.7403,65
117,3.9,109,33,1,1,1120.186,542.07,1117,539,8,7,43,1.0,39.907,90.0,195.134,95.516,5.42,19.482,0.4895,36
117,3.9,114,53,1,1,797.442,478.288,793,475,10,7,52,1.0,58.154,138.0,290.959,91.4,4.849,41.961,0.3141,60
117,3.9,116,44,1,1,660.0,470.5,660,469,1,4,4,0.2778,18.5,20.0,348.955,119.508,6.016,47.817,0.3425,58
117,3.9,118,41,1,1,799.459,519.216,797,516,6,7,37,0.9028,37.622,65.0,139.245,71.664,3.315,19.432,0.5147,42
117,3.9,122,46,1,1,918.079,510.132,912,507,14,7,76,1.0,41.697,78.0,459.912,252.721,8.844,38.777,0.5495,52
117,3.9,124,43,1,1,827.523,754.949,820,747,18,16,214,1.0,46.322,86.0,652.039,317.402,13.873,88.752,0.4868,47
117,3.9,126,40,1,1,11.0,624.5,11,624,1,2,2,0.2778,19.0,20.0,319.383,232.554,6.943,74.046,0.7281,46
117,3.9,127,34,1,1,914.256,429.59,911,427,8,6,39,0.875,33.462,63.0,161.373,157.416,4.89,38.013,0.9755,33
117,3.9,128,40,1,0,785.5,443.0,785,443,2,1,2,0.25,18.0,18.0,218.803,29.606,4.655,22.638,0.1353,47
117,3.9,129,43,1,1,916.208,463.464,908,456,16,13,125,1.0,64.84,175.0,400.203,139.938,8.515,39.729,0.3497,47
117,3.9,130,9,1,1,819.752,601.795,804,592,38,18,424,1.0,87.995,203.0,89.253,89.079,11.157,35.82,0.998,8
117,3.9,131,35,1,0,3.154,625.462,0,625,8,2,13,0.2917,19.154,21.0,2.694,2.694,0.079,2.694,1.0,34
